3.280000000000000000e+02;8.070760726928710938e+00;4.004357814788818359e+00;1.852058321237564087e-01;4.068740905687503323e-02;-2.695706970770628957e-02;-1.227839037780660385e-02;1.294927433622547995e-03;1.210948521581378667e-03;-6.535594756627195615e-04;7.375794447837587313e+02;1.719328426918299613e+01;7.502100853350438747e+00;-5.408977482906693979e+01;9.719331529299806149e+00;-8.443840073515607614e+00
3.290000000000000000e+02;7.778100967407226562e+00;3.542735815048217773e+00;5.442136526107788086e-01;1.030698139845553779e-01;-6.611419914573274381e-02;-3.523255914720547360e-02;1.258217874844173682e-02;2.875132673156820945e-03;-2.237615878618063811e-03;8.722259214530255349e+02;2.988236954852740368e+01;2.503245419987905063e+00;-4.531435853045383766e+01;-2.217049632028167849e+00;-4.620912586546598533e+00
3.300000000000000000e+02;7.780671596527099609e+00;3.547158718109130859e+00;1.816094517707824707e-01;9.895073770514652145e-02;-6.535295156377458892e-02;-3.189145357953782761e-02;1.347960653847227533e-02;1.434871789463300611e-03;-1.668866713192382074e-03;8.648451116876606193e+02;2.218168397472961928e+01;8.797098662486837028e+00;-4.029935052247414262e+01;-4.275790786195383220e+00;-3.750983057835066248e+00
3.310000000000000000e+02;7.522010326385498047e+00;3.032217741012573242e+00;5.280588269233703613e-01;1.756346779487065746e-01;-1.087915605114393447e-01;-6.497363592390990872e-02;3.353386269358633182e-02;3.928301657005298618e-03;-3.801055079770653856e-03;9.567987587492076500e+02;2.586583816362099952e+01;-1.194374097842690663e+00;-3.088943705050022359e+01;-1.045962546070827770e+01;-3.037879322499906998e+00
3.320000000000000000e+02;7.523457527160644531e+00;3.038776874542236328e+00;1.761739701032638550e-01;1.742646373785911584e-01;-1.101304877698877915e-01;-6.227247658291076154e-02;3.471495633886895193e-02;4.538637626815447516e-04;-2.407606848680127545e-03;9.538770046021178359e+02;1.814323441563256978e+01;5.345504660563175747e+00;-3.123936259170633534e+01;-9.882385409562836287e+00;-3.558898367883936764e+00
3.330000000000000000e+02;7.295907020568847656e+00;2.465380430221557617e+00;5.081001520156860352e-01;2.565674707114622977e-01;-1.516586290537710602e-01;-1.029004455820871078e-01;5.796045857283228103e-02;5.857058330364629806e-03;-4.922427376082439548e-03;1.028410177964766945e+03;2.376870275676278865e+01;2.168127891583731870e+00;-2.188335605798564387e+01;-1.140890150875783604e+01;-3.722345276982569118e+00
3.340000000000000000e+02;7.296072483062744141e+00;2.472882986068725586e+00;1.694424450397491455e-01;2.567734801251631560e-01;-1.535333879372627608e-01;-1.012326895454111475e-01;5.898519425947924832e-02;-3.379641667344219016e-04;-2.586222373196936462e-03;1.028152019939041338e+03;1.741163823782248343e+01;8.261584719734418769e+00;-2.191406500145833292e+01;-1.193000410358342123e+01;-3.329921678801175844e+00
3.350000000000000000e+02;7.099864482879638672e+00;1.835081577301025391e+00;4.864849746227264404e-01;3.352623041465661036e-01;-1.876043048424273219e-01;-1.455394746166745190e-01;7.725271899612719262e-02;8.303570765669990653e-03;-4.624909555278043996e-03;1.085716796314252178e+03;2.148772074659442310e+01;4.855138099636441495e+00;-1.451370989257863187e+01;-1.069485953860436922e+01;-1.805140106451868176e+00
3.360000000000000000e+02;7.099124431610107422e+00;1.842082858085632324e+00;1.621479392051696777e-01;3.365255129864592742e-01;-1.891253312515228657e-01;-1.452562765654079047e-01;7.811302498534539174e-02;-4.204351394966401867e-04;-2.056168836440519856e-03;1.090704913361506669e+03;2.180756214978653418e+01;1.283854110618551303e+01;-1.754875091616022331e+01;-1.166461419880477202e+01;-1.457851969386551927e+00
3.370000000000000000e+02;6.944135189056396484e+00;1.138227224349975586e+00;4.674403667449951172e-01;3.882382868959940447e-01;-2.021957785240804384e-01;-1.838305290241929735e-01;7.553552012391849535e-02;8.078006245303850572e-03;-1.502866041306559573e-03;1.128787470312230198e+03;2.688145010080436847e+01;5.194768782929103601e+00;-6.778075652279064833e+00;-1.010014180345629242e+01;1.708852904194695155e+00
3.380000000000000000e+02;6.943208694458007812e+00;1.143126606941223145e+00;1.556874811649322510e-01;3.910039872660109328e-01;-2.028524971962694379e-01;-1.859028453522026947e-01;7.566049081219197725e-02;-2.470709735249718500e-04;1.635866385515257447e-04;1.136229771192433418e+03;3.352555793017623387e+01;1.034097707840592939e+01;-1.304401573444826212e+01;-1.090272007499186735e+01;2.144248729065385106e+00
3.390000000000000000e+02;6.853643894195556641e+00;3.866604864597320557e-01;4.563543200492858887e-01;4.029525448282728628e-01;-1.939290464936709590e-01;-2.067493953794464767e-01;3.365636422008913553e-02;3.223870736076047978e-03;1.806928626707405335e-03;1.152996320918546417e+03;3.897088050058122377e+01;1.287438370189632808e+00;-1.581614301909802123e+00;-4.984267236119332978e+00;2.340172662863380992e+00
3.400000000000000000e+02;6.853066921234130859e+00;3.883760273456573486e-01;1.519348323345184326e-01;4.070583840272372078e-01;-1.944611235035650643e-01;-2.103203932494980000e-01;3.333089519548995683e-02;-5.237993571269869766e-05;2.043864994140556605e-03;1.154682315338023045e+03;4.070186649840219673e+01;-6.923983760674745636e-01;-4.779913199183052797e+00;-4.996004105589894273e+00;2.146390263269704946e+00
3.410000000000000000e+02;2.785659730434417725e-01;5.206213474273681641e+00;1.755346953868865967e-01;1.221254907691533553e-01;-5.431997815967961468e-02;-6.594067811965942383e-02;-2.327677297826098203e-03;6.001748704363926452e-04;-1.439460891515189381e-05;9.545127951548396368e+02;2.383553750211179079e+01;6.649930477142333984e-01;-1.043799513139909152e+01;1.900428238694676919e+00;-5.907952762508204836e-02
3.420000000000000000e+02;2.784827649593353271e-01;5.205111980438232422e+00;5.266852378845214844e-01;1.219481373882976283e-01;-5.461856988987438821e-02;-6.547419763763281941e-02;-2.332157105332414732e-03;1.182754200176645712e-03;-1.670488730594995501e-05;9.527104874823882028e+02;2.084084936820168821e+01;5.009139086789892170e-01;-1.105546312635854811e+01;1.829295126629946200e+00;-4.585385800734710637e-02
3.430000000000000000e+02;2.783184051513671875e-01;5.778565406799316406e+00;1.764739006757736206e-01;1.175606298157544222e-01;-5.521493215160978851e-02;-6.060400977730751038e-02;-2.381274625827926872e-03;6.248609038137335758e-04;-1.182472527839107009e-05;9.292016117082808933e+02;-1.545487444139786248e+01;6.193450689315795898e-01;-9.631736999932622112e+00;2.028790312398250695e+00;-5.743275619972179613e-02
3.440000000000000000e+02;2.782383561134338379e-01;5.777379035949707031e+00;5.294871926307678223e-01;1.174704065289301214e-01;-5.550255430648377147e-02;-6.022776599346140597e-02;-2.401882170736469382e-03;1.235172715426351934e-03;-1.257164704612539966e-05;9.288236225427899626e+02;-1.554767801173024644e+01;2.543659535217184797e-01;-1.027119422756932110e+01;2.088078954620722349e+00;-5.610956842671093597e-02
3.450000000000000000e+02;2.784208655357360840e-01;6.347887039184570312e+00;1.774598211050033569e-01;1.115076628747648235e-01;-5.485034326016976353e-02;-5.503240972757339478e-02;-2.388646899259929887e-03;6.217841399295382342e-04;-9.177483736582241224e-06;9.029831532112275454e+02;-5.019568041455892882e+01;2.742751836776733398e-01;-8.711140304305722282e+00;2.209691542972823886e+00;-5.389841972024878025e-02
3.460000000000000000e+02;2.783479988574981689e-01;6.346657752990722656e+00;5.324301123619079590e-01;1.114877094683135450e-01;-5.511205809759293223e-02;-5.474141022476664009e-02;-2.419230935595528213e-03;1.206667825805544849e-03;-9.052568677506498738e-06;9.046628971054782369e+02;-4.691658394203159332e+01;2.167256203008209314e-01;-9.421935045450780422e+00;2.178347390767994440e+00;-6.407556931410604562e-02
3.470000000000000000e+02;2.788164913654327393e-01;6.913469791412353516e+00;1.784544587135314941e-01;1.043910913113873101e-01;-5.343151159819007484e-02;-4.944310337305068970e-02;-2.349403608996208405e-03;5.763939305172177717e-04;-6.297407747494023801e-06;8.766729499478155958e+02;-8.041406066238725714e+01;-1.208974942564964294e-01;-7.882866257736722559e+00;2.092632188226882128e+00;8.413494665063053768e-03
3.480000000000000000e+02;2.787528932094573975e-01;6.912240505218505859e+00;5.353971123695373535e-01;1.044448417503138077e-01;-5.365974133477909025e-02;-4.924784691346048571e-02;-2.383945508367994563e-03;1.121146141393595348e-03;-4.755916763661635643e-06;8.806189216460561511e+02;-7.353693738478129660e+01;-3.928108306314891107e-02;-8.560568689479165272e+00;2.141263145202903395e+00;2.811204888706437741e-03
3.490000000000000000e+02;2.794386148452758789e-01;7.474865913391113281e+00;1.794226318597793579e-01;9.665263875593144149e-02;-5.120173086435837739e-02;-4.403257369995117188e-02;-2.280010250359296078e-03;5.139111171705482541e-04;-3.012805971308943342e-06;8.508196795699350332e+02;-1.057605556938413400e+02;-4.447612464427947998e-01;-7.338223555463263992e+00;1.969779403580974586e+00;1.126350162865218385e-01
3.500000000000000000e+02;2.793849706649780273e-01;7.473671913146972656e+00;5.382875204086303711e-01;9.676038653876492535e-02;-5.139382003715807501e-02;-4.391688714191248344e-02;-2.314366070962286821e-03;9.943747164579859465e-04;-1.153321928487474197e-06;8.569282013877973441e+02;-9.572845905077140571e+01;-1.325200120452509345e-01;-7.857250429673769965e+00;1.963329093485661758e+00;1.021639007862858300e-01
3.510000000000000000e+02;2.802211642265319824e-01;8.031866073608398438e+00;1.803389191627502441e-01;8.867172059801217698e-02;-4.840273708124954305e-02;-3.893891721963882446e-02;-2.183593633942031414e-03;4.388851111278653429e-04;-2.629932982103850908e-07;8.259031243033197143e+02;-1.266871925914573183e+02;-9.400255084037780762e-01;-6.835052484931704697e+00;1.601230825741755348e+00;1.677781773566653922e-01
3.520000000000000000e+02;2.801766991615295410e-01;8.030733108520507812e+00;5.410252213478088379e-01;8.881696068097251484e-02;-4.856154192831936556e-02;-3.888598884215285767e-02;-2.213170587000970815e-03;8.532861071522857173e-04;1.290349331180217766e-06;8.337109143109439628e+02;-1.144264512411175190e+02;-3.495021954136746656e-01;-7.097785093020367420e+00;1.642866967882647078e+00;1.577406683379966035e-01
3.530000000000000000e+02;2.811069190502166748e-01;8.584453582763671875e+00;1.811873465776443481e-01;8.074603532921768856e-02;-4.524353615866969630e-02;-3.424556553363800049e-02;-2.067148926229154127e-03;3.649829589349211302e-04;6.938707842255506237e-07;8.027519389335401456e+02;-1.419995354117508555e+02;-8.679969906806945801e-01;-6.316531573254771104e+00;1.190323900068323670e+00;1.545790378322551284e-01
3.540000000000000000e+02;2.810699343681335449e-01;8.583398818969726562e+00;5.435626506805419922e-01;8.090908748590583399e-02;-4.537520015802935791e-02;-3.423643412560826993e-02;-2.089713062858814929e-03;7.096890537239977995e-04;2.743167890743007602e-06;8.112403115869752810e+02;-1.297431103732066617e+02;-3.388357640896335066e-01;-6.224374113671188091e+00;1.181914559820034238e+00;1.548465052369085160e-01
3.550000000000000000e+02;2.820534706115722656e-01;9.132743835449218750e+00;1.819611638784408569e-01;7.305958342032915775e-02;-4.187821672656989735e-02;-2.998406998813152313e-02;-1.933920561282915975e-03;2.960888779042344043e-04;-3.303888780240734594e-07;7.817168931297971994e+02;-1.524369415386352955e+02;-7.040399312973022461e-01;-5.791967908043790025e+00;7.567322845702743050e-01;6.114489870656590609e-02
3.560000000000000000e+02;2.820227146148681641e-01;9.131772994995117188e+00;5.458788871765136719e-01;7.322678086408072884e-02;-4.198738360134197933e-02;-3.000466150493119946e-02;-1.951154935192543063e-03;5.803236934637098429e-04;1.065076501341757854e-06;7.897107012089803675e+02;-1.412134953353612161e+02;-2.644394669035331491e-01;-5.479292451378662498e+00;7.885621613961166787e-01;4.406914619627316787e-02
3.570000000000000000e+02;2.830339670181274414e-01;9.677251815795898438e+00;1.826607137918472290e-01;6.570261009508988892e-02;-3.840608232270946443e-02;-2.614718675613403320e-02;-1.789213444047642407e-03;2.375690966337631134e-04;-8.459741242301216748e-07;7.625635380277259401e+02;-1.587700603840578992e+02;-3.924655616283416748e-01;-5.464875408796642020e+00;5.156411819103545735e-01;4.216273105814408173e-02
3.580000000000000000e+02;2.830078899860382080e-01;9.676365852355957031e+00;5.479742288589477539e-01;6.586388260939990413e-02;-3.849837031356574679e-02;-2.618616329126008044e-02;-1.804053699363359232e-03;4.672043446687844880e-04;5.974231514072113084e-07;7.690020077304194501e+02;-1.496307230537759381e+02;-2.161884612435874264e-01;-5.166862425915982548e+00;5.036651498924611392e-01;4.409033784780212739e-02
3.590000000000000000e+02;2.840284705162048340e-01;1.021819686889648438e+01;1.832905411720275879e-01;5.871170148125830213e-02;-3.489892620270110962e-02;-2.270524762570858002e-02;-1.638145169359566441e-03;1.933059701322424498e-04;-2.103479481084434636e-06;7.441531398643452349e+02;-1.627046972407863166e+02;-5.655968197970651090e-05;-5.543103832074223192e+00;5.150857827193577876e-01;1.047456128037675682e-02
3.600000000000000000e+02;2.840065658092498779e-01;1.021739292144775391e+01;5.498608946800231934e-01;5.886633137276239131e-02;-3.497604942619818302e-02;-2.276018447593482555e-02;-1.653028017389397827e-03;3.777073766491906986e-04;-9.921449422709827500e-07;7.490067984018485276e+02;-1.557016285324702096e+02;-6.020775772532668824e-03;-5.224878675525195248e+00;5.326886577255798283e-01;-3.156611770147753869e-03
3.610000000000000000e+02;2.850207984447479248e-01;1.075547599792480469e+01;1.838556826114654541e-01;5.210526028827816569e-02;-3.141160060917835839e-02;-1.962690986692905426e-02;-1.479115028962681676e-03;1.578887011098422375e-04;-3.396399605980537564e-06;7.258098025884385152e+02;-1.655353455466537582e+02;-2.350505441427230835e-01;-5.683956918578186190e+00;5.049361844377171504e-01;-6.374704898944871800e-02
3.620000000000000000e+02;2.850034236907958984e-01;1.075475025177001953e+01;5.515539646148681641e-01;5.225180735401605686e-02;-3.147252020818517432e-02;-1.969488201637913105e-02;-1.494279798274405612e-03;3.052686556982360283e-04;-2.866542420130315313e-06;7.297113942073066255e+02;-1.602298171180139548e+02;-1.678062183375343408e-01;-5.385497330201517663e+00;5.047528143282671298e-01;-6.948820567170169160e-02
3.630000000000000000e+02;2.859972417354583740e-01;1.128932857513427734e+01;1.843605935573577881e-01;4.590971336376262896e-02;-2.799205456890343363e-02;-1.688450202345848083e-02;-1.318435444156790520e-03;1.282387282260906501e-04;-2.825827215019926716e-06;7.077694253532539506e+02;-1.656229359711703069e+02;2.581722140312194824e-01;-5.617760319036626981e+00;5.153082090402556492e-01;-8.505427446486296672e-02
3.640000000000000000e+02;2.859846055507659912e-01;1.128867626190185547e+01;5.530658960342407227e-01;4.605221930841841421e-02;-2.803628552367863278e-02;-1.696861744478564415e-02;-1.337252268286220642e-03;2.432510630934167954e-04;-2.145657029899279984e-06;7.109819730431540847e+02;-1.612151025984014154e+02;7.218869324675829258e-02;-5.578493131997690035e+00;5.225437254985074720e-01;-8.339582128781797277e-02
3.650000000000000000e+02;2.869399189949035645e-01;1.182000160217285156e+01;1.848084926605224609e-01;4.015988466737075574e-02;-2.470193921233516943e-02;-1.445816922932863235e-02;-1.158659765292811361e-03;1.061157264684744030e-04;-1.729892255282716425e-06;6.892145567865793510e+02;-1.645975045477696881e+02;2.638388574123382568e-01;-6.332859271635153497e+00;7.666072326634145728e-01;-5.489816431428411192e-02
3.660000000000000000e+02;2.869325578212738037e-01;1.181942272186279297e+01;5.544064640998840332e-01;4.030123449661097979e-02;-2.472772833568362416e-02;-1.455891745952214884e-02;-1.178099750720214885e-03;1.958226894674766649e-04;-1.623970243164781562e-06;6.926491045107213722e+02;-1.600044384164830547e+02;1.261563580086480160e-02;-6.434465436829930773e+00;7.752517575914339432e-01;-7.163787723420431131e-02
3.670000000000000000e+02;2.878283858299255371e-01;1.234776496887207031e+01;1.852006316184997559e-01;3.491502148370725922e-02;-2.161102939663935366e-02;-1.233864855021238327e-02;-9.989652994945052468e-04;8.184303146998327171e-05;-8.785090142184337231e-07;6.702415606925605971e+02;-1.628296695264664038e+02;-6.086430549621582031e-01;-6.403714298602054100e+00;7.005739381245879027e-01;1.081235229106006224e-02
3.680000000000000000e+02;2.878261804580688477e-01;1.234725952148437500e+01;5.555816888809204102e-01;3.505136096605596802e-02;-2.161875660512592792e-02;-1.244662375320136280e-02;-1.017151669224768259e-03;1.497643153356879929e-04;-8.001435074165116498e-07;6.747018072274092901e+02;-1.568259558506844087e+02;-2.362412163217932626e-01;-6.589235674997081738e+00;7.129428092652477789e-01;1.961082473087160521e-02
