5.530000000000000000e+02;3.067805767059326172e+00;5.819158554077148438e+00;1.783673167228698730e-01;-4.913477972149848938e-02;1.007067710161209106e-01;-4.993292316794395447e-02;2.465658634901046753e-02;8.390483708353713155e-05;4.543481336440891027e-04;-2.504676437377929688e+01;8.856329956054687500e+02;-8.614943921566009521e-02;1.023191833496093750e+02;-3.016510233283042908e-02;1.438621640205383301e+00
5.540000000000000000e+02;3.067028522491455078e+00;5.818161010742187500e+00;5.351250767707824707e-01;-4.932469129562377930e-02;1.007556319236755371e-01;-4.978793859481811523e-02;2.490194328129291534e-02;1.589273015270009637e-04;1.368731143884360790e-03;-2.246116447448730469e+01;8.849841308593750000e+02;4.120403155684471130e-02;1.084071197509765625e+02;2.483814358711242676e-01;4.220672607421875000e+00
5.550000000000000000e+02;3.069057941436767578e+00;6.375039100646972656e+00;1.791405379772186279e-01;-4.867220297455787659e-02;9.582386910915374756e-02;-4.560735821723937988e-02;2.607980184257030487e-02;5.459586827782914042e-05;4.272855003364384174e-04;-5.268325805664062500e+01;8.637113037109375000e+02;-2.766504287719726562e-01;1.028617172241210938e+02;-3.665402233600616455e-01;1.403723955154418945e+00
5.560000000000000000e+02;3.068351268768310547e+00;6.374060630798339844e+00;5.374458432197570801e-01;-4.885027930140495300e-02;9.585623443126678467e-02;-4.545772820711135864e-02;2.637854218482971191e-02;1.183975764433853328e-04;1.260608318261802197e-03;-5.043139266967773438e+01;8.633372192382812500e+02;-9.154309332370758057e-02;1.078203735351562500e+02;-1.454674750566482544e-01;3.966074466705322266e+00
5.570000000000000000e+02;3.073067426681518555e+00;6.928111553192138672e+00;1.798963397741317749e-01;-4.750486835837364197e-02;9.036155045032501221e-02;-4.139706492424011230e-02;2.680456452071666718e-02;3.457264756434597075e-05;3.906878700945526361e-04;-7.616326904296875000e+01;8.426746826171875000e+02;-2.247957736253738403e-01;1.025809860229492188e+02;-4.849131107330322266e-01;1.256580829620361328e+00
5.580000000000000000e+02;3.072441101074218750e+00;6.927152633666992188e+00;5.397096872329711914e-01;-4.767095670104026794e-02;9.040470421314239502e-02;-4.126981273293495178e-02;2.711911126971244812e-02;8.735287701711058617e-05;1.152367098256945610e-03;-7.414559173583984375e+01;8.427235107421875000e+02;-2.182942442595958710e-02;1.062129364013671875e+02;-3.492648005485534668e-01;3.719869852066040039e+00
5.590000000000000000e+02;3.079295873641967773e+00;7.478083610534667969e+00;1.806308478116989136e-01;-4.572410508990287781e-02;8.442762494087219238e-02;-3.732235729694366455e-02;2.681130915880203247e-02;2.460408177284989506e-05;3.566081286408007145e-04;-9.662809753417968750e+01;8.218557128906250000e+02;-1.230020448565483093e-01;1.018605346679687500e+02;-5.137289166450500488e-01;1.135854601860046387e+00
5.600000000000000000e+02;3.078750371932983398e+00;7.477148532867431641e+00;5.419090390205383301e-01;-4.587493836879730225e-02;8.447960764169692993e-02;-3.722012042999267578e-02;2.711456827819347382e-02;7.162587280618026853e-05;1.039498718455433846e-03;-9.514752960205078125e+01;8.220590209960937500e+02;-2.894980832934379578e-02;1.041995162963867188e+02;-3.550631999969482422e-01;3.463836193084716797e+00
5.610000000000000000e+02;3.087214469909667969e+00;8.024733543395996094e+00;1.813386231660842896e-01;-4.343472421169281006e-02;7.815584540367126465e-02;-3.341168910264968872e-02;2.618120983242988586e-02;2.164512261515483260e-05;3.202828229404985905e-04;-1.139114303588867188e+02;8.012244262695312500e+02;1.345773637294769287e-01;1.011242752075195312e+02;-4.542320370674133301e-01;1.198936343193054199e+00
5.620000000000000000e+02;3.086746454238891602e+00;8.023832321166992188e+00;5.440253019332885742e-01;-4.356927052140235901e-02;7.823263853788375854e-02;-3.335045278072357178e-02;2.646670863032341003e-02;6.396175740519538522e-05;9.198559564538300037e-04;-1.124851226806640625e+02;8.017630615234375000e+02;-5.163493566215038300e-03;1.023934326171875000e+02;-3.764389455318450928e-01;3.302613019943237305e+00
5.630000000000000000e+02;3.096344709396362305e+00;8.567923545837402344e+00;1.820105612277984619e-01;-4.074300080537796021e-02;7.169647514820098877e-02;-2.971316128969192505e-02;2.500279620289802551e-02;2.399169716227333993e-05;2.821426314767450094e-04;-1.292184448242187500e+02;7.804224243164062500e+02;-4.415921494364738464e-02;1.003768005371093750e+02;-3.581609129905700684e-01;1.141578435897827148e+00
5.640000000000000000e+02;3.095950126647949219e+00;8.567069053649902344e+00;5.460336208343505859e-01;-4.085416346788406372e-02;7.179444283246994019e-02;-2.969446405768394470e-02;2.527412213385105133e-02;6.025468246662057936e-05;7.971188169904053211e-04;-1.275585098266601562e+02;7.815754394531250000e+02;3.302384167909622192e-02;1.007985305786132812e+02;-2.490375787019729614e-01;3.165327072143554688e+00
5.650000000000000000e+02;3.106269121170043945e+00;9.107619285583496094e+00;1.826376020908355713e-01;-3.779265657067298889e-02;6.524214893579483032e-02;-2.627413719892501831e-02;2.339972555637359619e-02;2.482151649019215256e-05;2.416508941678330302e-04;-1.420115814208984375e+02;7.592946777343750000e+02;-2.264832258224487305e-01;1.002277297973632812e+02;-3.876900076866149902e-01;1.114038348197937012e+00
5.660000000000000000e+02;3.105943202972412109e+00;9.106822967529296875e+00;5.479067564010620117e-01;-3.787820413708686829e-02;6.536333262920379639e-02;-2.630046755075454712e-02;2.365453355014324188e-02;5.799913196824491024e-05;6.730101886205375195e-04;-1.393381652832031250e+02;7.614566040039062500e+02;-1.767514050006866455e-01;9.974152374267578125e+01;-2.822945713996887207e-01;2.858096837997436523e+00
5.670000000000000000e+02;3.116706848144531250e+00;9.647447586059570312e+00;1.832142770290374756e-01;-3.467291221022605896e-02;5.891032516956329346e-02;-2.312152087688446045e-02;2.149862796068191528e-02;2.237022454210091382e-05;1.995764032471925020e-04;-1.528283691406250000e+02;7.387826538085937500e+02;-1.151749789714813232e-01;9.924020385742187500e+01;-3.550298213958740234e-01;1.088481903076171875e+00
5.680000000000000000e+02;3.116446018218994141e+00;9.646720886230468750e+00;5.496300458908081055e-01;-3.473261743783950806e-02;5.904897302389144897e-02;-2.318631112575531006e-02;2.173973992466926575e-02;5.039136885898187757e-05;5.502113490365445614e-04;-1.488300476074218750e+02;7.421284790039062500e+02;-2.635937929153442383e-02;9.814311981201171875e+01;-2.982673048973083496e-01;2.675784587860107422e+00
5.690000000000000000e+02;3.127360105514526367e+00;1.018751716613769531e+01;1.837337464094161987e-01;-3.152441233396530151e-02;5.287601798772811890e-02;-2.029042690992355347e-02;1.938316971063613892e-02;2.071690141747239977e-05;1.591307664057239890e-04;-1.611432037353515625e+02;7.188458862304687500e+02;-5.849815607070922852e-01;9.915568542480468750e+01;-1.193534880876541138e-01;8.388146758079528809e-01
5.700000000000000000e+02;3.127161026000976562e+00;1.018686485290527344e+01;5.511838197708129883e-01;-3.155921772122383118e-02;5.301944911479949951e-02;-2.038113959133625031e-02;1.960608735680580139e-02;4.382257611723616719e-05;4.366587381809949875e-04;-1.563135528564453125e+02;7.230409545898437500e+02;-2.069452404975891113e-01;9.760776519775390625e+01;-8.509927429258823395e-03;2.199226140975952148e+00
5.710000000000000000e+02;3.137910842895507812e+00;1.072444534301757812e+01;1.841901838779449463e-01;-2.846247330307960510e-02;4.729367792606353760e-02;-1.780945062637329102e-02;1.721951179206371307e-02;1.780383354343939573e-05;1.235369418282061815e-04;-1.644960479736328125e+02;7.011338500976562500e+02;-2.183557152748107910e-01;9.776636505126953125e+01;3.881337866187095642e-02;7.169266939163208008e-01
5.720000000000000000e+02;3.137769222259521484e+00;1.072387313842773438e+01;5.525498390197753906e-01;-2.847844362258911133e-02;4.744049161672592163e-02;-1.791907846927642822e-02;1.742856390774250031e-02;3.746892252820543945e-05;3.390138153918087482e-04;-1.584284515380859375e+02;7.061074829101562500e+02;-1.207946166396141052e-01;9.631195831298828125e+01;1.073963642120361328e-01;1.853775262832641602e+00
5.730000000000000000e+02;3.148153543472290039e+00;1.125851058959960938e+01;1.845844835042953491e-01;-2.556084841489791870e-02;4.222297668457031250e-02;-1.567116007208824158e-02;1.504460629075765610e-02;1.460229850636096671e-05;9.349835454486310482e-05;-1.648938598632812500e+02;6.855700073242187500e+02;-4.187541007995605469e-01;9.479782104492187500e+01;1.939702332019805908e-01;5.855743288993835449e-01
5.740000000000000000e+02;3.148065090179443359e+00;1.125801372528076172e+01;5.537317395210266113e-01;-2.556044794619083405e-02;4.236163571476936340e-02;-1.578662917017936707e-02;1.523885596543550491e-02;3.039838338736444712e-05;2.576662809588015079e-04;-1.582772369384765625e+02;6.911238403320312500e+02;-2.033943831920623779e-01;9.402511596679687500e+01;2.799815833568572998e-01;1.573747873306274414e+00
5.750000000000000000e+02;3.157911300659179688e+00;1.179000854492187500e+01;1.849207878112792969e-01;-2.287122793495655060e-02;3.770348057150840759e-02;-1.385099347680807114e-02;1.292871311306953430e-02;1.415275619365274906e-05;7.091214501997455955e-05;-1.578920898437500000e+02;6.730249023437500000e+02;2.765630185604095459e-02;8.905114746093750000e+01;4.012731015682220459e-01;4.227381348609924316e-01
5.760000000000000000e+02;3.157873630523681641e+00;1.178958511352539062e+01;5.547394752502441406e-01;-2.285673841834068298e-02;3.783673048019409180e-02;-1.397314667701721191e-02;1.311288028955459595e-02;2.741564094321802258e-05;1.938533678185194731e-04;-1.503009490966796875e+02;6.789535522460937500e+02;-5.990634486079216003e-02;8.896170806884765625e+01;4.900980293750762939e-01;1.203019261360168457e+00
5.770000000000000000e+02;3.167027950286865234e+00;1.231924724578857422e+01;1.852033138275146484e-01;-2.042370103299617767e-02;3.373663872480392456e-02;-1.232445705682039261e-02;1.087976992130279541e-02;1.633856118132825941e-05;5.556833275477401912e-05;-1.472270812988281250e+02;6.661798095703125000e+02;-1.590571366250514984e-03;7.917656707763671875e+01;5.318500399589538574e-01;4.248781800270080566e-01
5.780000000000000000e+02;3.167038917541503906e+00;1.231889247894287109e+01;5.555860996246337891e-01;-2.039696834981441498e-02;3.386472538113594055e-02;-1.245192531496286392e-02;1.106179133057594299e-02;2.714702350203879178e-05;1.467036054236814380e-04;-1.387751312255859375e+02;6.721640014648437500e+02;-7.628560811281204224e-02;8.008663177490234375e+01;5.943195819854736328e-01;1.094236016273498535e+00
5.790000000000000000e+02;3.175353527069091797e+00;1.284652805328369141e+01;1.854360848665237427e-01;-1.823406107723712921e-02;3.031688556075096130e-02;-1.106846332550048828e-02;8.928733877837657928e-03;1.797193544916808605e-05;4.525624899542890489e-05;-1.306708068847656250e+02;6.633005981445312500e+02;-8.991289138793945312e-02;6.629631042480468750e+01;5.783299803733825684e-01;2.886013686656951904e-01
5.800000000000000000e+02;3.175412893295288086e+00;1.284623813629150391e+01;5.562832951545715332e-01;-1.819137111306190491e-02;3.043688274919986725e-02;-1.120236236602067947e-02;9.111870080232620239e-03;2.719950134633108974e-05;1.107373827835544944e-04;-1.214272766113281250e+02;6.691343994140625000e+02;-5.320848897099494934e-02;6.821505737304687500e+01;6.592125296592712402e-01;7.988552451133728027e-01
5.810000000000000000e+02;3.182749748229980469e+00;1.337214565277099609e+01;1.856228411197662354e-01;-1.631758175790309906e-02;2.743738703429698944e-02;-1.006190851330757141e-02;7.083874195814132690e-03;1.344389693258563057e-05;3.750974792637862265e-05;-1.105186004638671875e+02;6.659420166015625000e+02;-2.734397910535335541e-02;5.047880554199218750e+01;3.443506360054016113e-01;2.643188238143920898e-01
5.820000000000000000e+02;3.182855844497680664e+00;1.337191677093505859e+01;5.568422675132751465e-01;-1.625951193273067474e-02;2.754990011453628540e-02;-1.020272541791200638e-02;7.259465288370847702e-03;2.113007394655141979e-05;8.414247713517397642e-05;-1.006552505493164062e+02;6.718120727539062500e+02;-1.340775489807128906e-01;5.283092880249023438e+01;3.900565207004547119e-01;6.923047304153442383e-01
5.830000000000000000e+02;3.189083576202392578e+00;1.389639377593994141e+01;1.857662796974182129e-01;-1.471466571092605591e-02;2.510607987642288208e-02;-9.289503097534179688e-03;5.387562327086925507e-03;7.592327619931893423e-07;2.703358768485486507e-05;-9.177371978759765625e+01;6.709447631835937500e+02;-6.677982211112976074e-01;3.470858383178710938e+01;-3.119185864925384521e-01;3.509290516376495361e-01
5.840000000000000000e+02;3.189232110977172852e+00;1.389622306823730469e+01;5.572726726531982422e-01;-1.464423164725303650e-02;2.520938776433467865e-02;-9.429890662431716919e-03;5.542322061955928802e-03;7.391530289169168100e-06;5.789797432953491807e-05;-8.095986175537109375e+01;6.771916503906250000e+02;-2.183179259300231934e-01;3.683132934570312500e+01;-2.616160809993743896e-01;6.425218582153320312e-01
5.850000000000000000e+02;3.194237947463989258e+00;1.441956710815429688e+01;1.858688592910766602e-01;-1.345605682581663132e-02;2.333589270710945129e-02;-8.737538941204547882e-03;3.883891040459275246e-03;-1.060514205164508894e-05;9.577554919815156609e-06;-7.516361999511718750e+01;6.765269775390625000e+02;-1.657168269157409668e+00;2.085608673095703125e+01;-7.509400844573974609e-01;-8.673896640539169312e-02
5.860000000000000000e+02;3.194422960281372070e+00;1.441944694519042969e+01;5.575820803642272949e-01;-1.337881479412317276e-02;2.342585474252700806e-02;-8.868996053934097290e-03;4.003153182566165924e-03;-5.220865205046720803e-06;2.914530523412395269e-05;-6.405139160156250000e+01;6.832098388671875000e+02;-6.855697631835937500e-01;2.187202262878417969e+01;-7.312457561492919922e-01;1.486608535051345825e-01
5.870000000000000000e+02;3.198137760162353516e+00;1.494196319580078125e+01;1.859357506036758423e-01;-1.256573200225830078e-02;2.212305553257465363e-02;-8.377755992114543915e-03;2.600760897621512413e-03;-1.564314698043745011e-05;-1.746358748277998529e-06;-6.052953720092773438e+01;6.801851806640625000e+02;-3.840795755386352539e-01;1.128600502014160156e+01;-6.465887427330017090e-01;-3.899490237236022949e-01
5.880000000000000000e+02;3.198349237442016602e+00;1.494188404083251953e+01;5.577849149703979492e-01;-1.248902454972267151e-02;2.219562977552413940e-02;-8.497467264533042908e-03;2.681285841390490532e-03;-1.090822297555860132e-05;8.654840712551958859e-06;-5.096812438964843750e+01;6.859046020507812500e+02;-1.387542933225631714e-01;1.126858425140380859e+01;-6.237065792083740234e-01;-2.962045073509216309e-01
5.890000000000000000e+02;3.200749158859252930e+00;1.546384811401367188e+01;1.859749555587768555e-01;-1.200719177722930908e-02;2.137597277760505676e-02;-8.166994899511337280e-03;1.489349058829247952e-03;-1.722476554277818650e-05;-3.612567070376826450e-06;-5.120722961425781250e+01;6.815794067382812500e+02;5.654872059822082520e-01;5.388269424438476562e+00;-3.047620356082916260e-01;-2.920969128608703613e-01
5.900000000000000000e+02;3.200977325439453125e+00;1.546380424499511719e+01;5.579044818878173828e-01;-1.193483080714941025e-02;2.143479883670806885e-02;-8.275674656033515930e-03;1.535097835585474968e-03;-1.303953649767208844e-05;2.461235453665722162e-06;-4.338144683837890625e+01;6.860036010742187500e+02;1.303587853908538818e-01;4.967037677764892578e+00;-2.903790175914764404e-01;-1.900661140680313110e-01
5.910000000000000000e+02;3.202057838439941406e+00;1.598544692993164062e+01;1.859930753707885742e-01;-1.173735968768596649e-02;2.101736515760421753e-02;-8.069489151239395142e-03;4.852127749472856522e-04;-1.891627471195533872e-05;-9.933672799888881855e-07;-4.697211074829101562e+01;6.817756958007812500e+02;7.172143459320068359e-01;1.636475443840026855e+00;-1.672588288784027100e-01;-5.242144316434860229e-02
5.920000000000000000e+02;3.202294111251831055e+00;1.598543357849121094e+01;5.579602122306823730e-01;-1.166894193738698959e-02;2.107054367661476135e-02;-8.171300403773784637e-03;5.000197561457753181e-04;-1.492984392825746909e-05;3.174338871758664027e-07;-4.001108169555664062e+01;6.857105712890625000e+02;2.077402025461196899e-01;1.423717737197875977e+00;-1.525093466043472290e-01;-6.202707067131996155e-02
